activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
Still,House,0,False,1527379249,555300000.0,996,8,not locked,0,Saturday,60,2018-05-27 01:00:49+00:00,awake
Still,House,0,False,1527379279,555240000.0,8573,0,not locked,0,Saturday,61,2018-05-27 01:01:19+00:00,awake
Still,House,0,False,1527379309,555240000.0,8573,8,not locked,0,Saturday,61,2018-05-27 01:01:49+00:00,awake
Still,House,0,False,1527379339,555180000.0,0,0,not locked,0,Saturday,62,2018-05-27 01:02:19+00:00,awake
Still,House,0,False,1527379369,555180000.0,0,0,not locked,0,Saturday,62,2018-05-27 01:02:49+00:00,awake
Still,House,0,False,1527379430,555120000.0,0,0,not locked,0,Saturday,63,2018-05-27 01:03:50+00:00,awake
Still,House,0,False,1527379490,555060000.0,0,0,not locked,0,Saturday,64,2018-05-27 01:04:50+00:00,awake
Still,House,0,False,1527379550,555000000.0,0,0,not locked,0,Saturday,65,2018-05-27 01:05:50+00:00,awake
Still,House,0,False,1527379580,554940000.0,0,0,not locked,0,Saturday,66,2018-05-27 01:06:20+00:00,awake
Still,House,0,False,1527379610,554940000.0,0,0,not locked,0,Saturday,66,2018-05-27 01:06:50+00:00,awake
Still,House,0,False,1527379640,554880000.0,0,0,not locked,0,Saturday,67,2018-05-27 01:07:20+00:00,awake
Still,House,0,False,1527379670,554880000.0,0,0,not locked,0,Saturday,67,2018-05-27 01:07:50+00:00,awake
Still,House,0,False,1527379700,554820000.0,0,0,not locked,0,Saturday,68,2018-05-27 01:08:20+00:00,awake
Still,House,0,False,1527379730,554820000.0,0,0,not locked,0,Saturday,68,2018-05-27 01:08:50+00:00,awake
Still,House,0,False,1527379767,554760000.0,0,0,not locked,0,Saturday,69,2018-05-27 01:09:27+00:00,awake
Still,House,0,False,1527379790,554760000.0,0,0,not locked,0,Saturday,69,2018-05-27 01:09:50+00:00,awake
Still,House,0,False,1527379856,554700000.0,0,0,not locked,0,Saturday,70,2018-05-27 01:10:56+00:00,awake
Still,House,0,False,1527379881,554640000.0,0,0,not locked,0,Saturday,71,2018-05-27 01:11:21+00:00,awake
Still,House,0,False,1527379941,554580000.0,0,0,not locked,0,Saturday,72,2018-05-27 01:12:21+00:00,awake
Still,House,0,False,1527379971,554580000.0,0,0,not locked,0,Saturday,72,2018-05-27 01:12:51+00:00,awake
Still,House,0,False,1527380001,554520000.0,0,0,not locked,0,Saturday,73,2018-05-27 01:13:21+00:00,awake
Still,House,0,False,1527380031,554520000.0,0,0,not locked,0,Saturday,73,2018-05-27 01:13:51+00:00,awake
Still,House,0,False,1527380152,554400000.0,0,0,not locked,0,Saturday,75,2018-05-27 01:15:52+00:00,awake
Still,House,0,False,1527380212,554340000.0,0,0,not locked,0,Saturday,76,2018-05-27 01:16:52+00:00,awake
Still,House,0,False,1527380242,554280000.0,0,0,not locked,0,Saturday,77,2018-05-27 01:17:22+00:00,awake
Still,House,0,False,1527380278,554280000.0,0,0,not locked,0,Saturday,77,2018-05-27 01:17:58+00:00,awake
Still,House,0,False,1527380308,554220000.0,0,0,not locked,0,Saturday,78,2018-05-27 01:18:28+00:00,awake
Still,House,0,False,1527380361,554160000.0,0,8,not locked,0,Saturday,79,2018-05-27 01:19:21+00:00,awake
Still,House,0,False,1527380392,554160000.0,0,8,not locked,0,Saturday,79,2018-05-27 01:19:52+00:00,awake
Still,House,0,False,1527380422,554100000.0,0,8,not locked,0,Saturday,80,2018-05-27 01:20:22+00:00,awake
Still,House,0,False,1527380452,554100000.0,0,8,not locked,0,Saturday,80,2018-05-27 01:20:52+00:00,awake
Still,House,0,False,1527380482,554040000.0,0,0,not locked,0,Saturday,81,2018-05-27 01:21:22+00:00,awake
Still,House,0,False,1527380572,553980000.0,0,8,not locked,0,Saturday,82,2018-05-27 01:22:52+00:00,awake
Still,House,0,False,1527380602,553920000.0,0,8,not locked,0,Saturday,83,2018-05-27 01:23:22+00:00,awake
Still,House,0,False,1527380632,553920000.0,0,8,not locked,0,Saturday,83,2018-05-27 01:23:52+00:00,awake
Still,House,0,False,1527380662,553860000.0,0,8,not locked,0,Saturday,84,2018-05-27 01:24:22+00:00,awake
Still,House,0,False,1527380692,553860000.0,0,8,not locked,0,Saturday,84,2018-05-27 01:24:52+00:00,awake
Still,House,0,False,1527380723,553800000.0,0,8,not locked,0,Saturday,85,2018-05-27 01:25:23+00:00,awake
Still,House,0,False,1527380753,553800000.0,0,8,not locked,0,Saturday,85,2018-05-27 01:25:53+00:00,awake
Still,House,0,False,1527380783,553740000.0,0,8,not locked,0,Saturday,86,2018-05-27 01:26:23+00:00,awake
Still,House,0,False,1527380813,553740000.0,0,8,not locked,0,Saturday,86,2018-05-27 01:26:53+00:00,awake
Still,House,0,False,1527380873,553680000.0,0,8,not locked,0,Saturday,87,2018-05-27 01:27:53+00:00,awake
Still,House,0,False,1527380903,553620000.0,0,8,not locked,0,Saturday,88,2018-05-27 01:28:23+00:00,awake
Still,House,0,False,1527380993,553560000.0,0,8,not locked,0,Saturday,89,2018-05-27 01:29:53+00:00,awake
Still,House,0,False,1527381054,553500000.0,0,0,not locked,1,Saturday,90,2018-05-27 01:30:54+00:00,awake
Still,House,0,False,1527381084,553440000.0,0,8,not locked,0,Saturday,91,2018-05-27 01:31:24+00:00,awake
Still,House,0,False,1527381144,553380000.0,0,8,not locked,0,Saturday,92,2018-05-27 01:32:24+00:00,awake
Still,House,0,False,1527381174,553380000.0,0,8,not locked,0,Saturday,92,2018-05-27 01:32:54+00:00,awake
Still,House,0,False,1527381204,553320000.0,0,8,not locked,0,Saturday,93,2018-05-27 01:33:24+00:00,awake
Still,House,0,False,1527381234,553320000.0,0,8,not locked,0,Saturday,93,2018-05-27 01:33:54+00:00,awake
Still,House,0,False,1527381264,553260000.0,0,8,not locked,0,Saturday,94,2018-05-27 01:34:24+00:00,awake
Still,House,0,False,1527381294,553260000.0,0,8,not locked,0,Saturday,94,2018-05-27 01:34:54+00:00,awake
Still,House,0,False,1527381324,553200000.0,0,8,not locked,0,Saturday,95,2018-05-27 01:35:24+00:00,awake
Still,House,0,False,1527381354,553200000.0,0,8,not locked,0,Saturday,95,2018-05-27 01:35:54+00:00,awake
Still,House,0,False,1527381385,553140000.0,0,8,not locked,0,Saturday,96,2018-05-27 01:36:25+00:00,awake
Still,House,0,False,1527381415,553140000.0,0,8,not locked,0,Saturday,96,2018-05-27 01:36:55+00:00,awake
Still,House,0,False,1527381445,553080000.0,0,8,not locked,0,Saturday,97,2018-05-27 01:37:25+00:00,awake
Still,House,0,False,1527381475,553080000.0,0,8,not locked,0,Saturday,97,2018-05-27 01:37:55+00:00,awake
Still,House,0,False,1527381505,553020000.0,0,8,not locked,0,Saturday,98,2018-05-27 01:38:25+00:00,awake
Still,House,0,False,1527381655,552900000.0,0,8,not locked,0,Saturday,100,2018-05-27 01:40:55+00:00,awake
Still,House,0,False,1527381776,552780000.0,0,8,not locked,0,Saturday,102,2018-05-27 01:42:56+00:00,awake
Still,House,0,False,1527382047,552480000.0,0,8,not locked,0,Saturday,107,2018-05-27 01:47:27+00:00,awake
Still,House,0,False,1527382137,552420000.0,0,8,not locked,0,Saturday,108,2018-05-27 01:48:57+00:00,awake
Still,House,0,False,1527382227,552300000.0,0,8,not locked,0,Saturday,110,2018-05-27 01:50:27+00:00,awake
Still,House,0,False,1527382348,552180000.0,0,8,not locked,0,Saturday,112,2018-05-27 01:52:28+00:00,awake
Still,House,0,False,1527382378,552180000.0,0,8,not locked,0,Saturday,112,2018-05-27 01:52:58+00:00,awake
Still,House,0,False,1527382408,552120000.0,0,8,not locked,0,Saturday,113,2018-05-27 01:53:28+00:00,awake
Still,House,0,False,1527382438,552120000.0,0,8,not locked,0,Saturday,113,2018-05-27 01:53:58+00:00,awake
Still,House,0,False,1527382468,552060000.0,0,8,not locked,0,Saturday,114,2018-05-27 01:54:28+00:00,awake
Still,House,0,False,1527382498,552060000.0,0,8,not locked,0,Saturday,114,2018-05-27 01:54:58+00:00,awake
Still,House,0,False,1527382528,552000000.0,0,8,not locked,0,Saturday,115,2018-05-27 01:55:28+00:00,awake
Still,House,0,False,1527382558,552000000.0,0,8,not locked,0,Saturday,115,2018-05-27 01:55:58+00:00,awake
Still,House,0,False,1527382588,551940000.0,0,8,not locked,0,Saturday,116,2018-05-27 01:56:28+00:00,awake
Still,House,0,False,1527382618,551940000.0,0,8,not locked,0,Saturday,116,2018-05-27 01:56:58+00:00,awake
Still,House,0,False,1527382709,551820000.0,0,8,not locked,0,Saturday,118,2018-05-27 01:58:29+00:00,awake
Still,House,0,False,1527382739,551820000.0,0,8,not locked,0,Saturday,118,2018-05-27 01:58:59+00:00,awake
Still,House,0,False,1527382800,551700000.0,0,8,not locked,0,Saturday,120,2018-05-27 02:00:00+00:00,awake
Still,House,0,False,1527382830,551700000.0,0,8,not locked,0,Saturday,120,2018-05-27 02:00:30+00:00,awake
Still,House,0,False,1527382860,551640000.0,0,8,not locked,0,Saturday,121,2018-05-27 02:01:00+00:00,awake
Still,House,0,False,1527382890,551640000.0,0,8,not locked,0,Saturday,121,2018-05-27 02:01:30+00:00,awake
Still,House,0,False,1527382920,551580000.0,0,8,not locked,0,Saturday,122,2018-05-27 02:02:00+00:00,awake
Still,House,0,False,1527382950,551580000.0,0,8,not locked,0,Saturday,122,2018-05-27 02:02:30+00:00,awake
Still,House,0,False,1527382980,551520000.0,0,8,not locked,0,Saturday,123,2018-05-27 02:03:00+00:00,awake
Still,House,0,False,1527383010,551520000.0,0,8,not locked,0,Saturday,123,2018-05-27 02:03:30+00:00,awake
Still,House,0,False,1527383040,551460000.0,0,8,not locked,0,Saturday,124,2018-05-27 02:04:00+00:00,awake
Still,House,0,False,1527383070,551460000.0,0,8,not locked,0,Saturday,124,2018-05-27 02:04:30+00:00,awake
Still,House,0,False,1527383131,551400000.0,0,8,not locked,0,Saturday,125,2018-05-27 02:05:31+00:00,awake
Still,House,0,False,1527383161,551340000.0,0,8,not locked,0,Saturday,126,2018-05-27 02:06:01+00:00,awake
Still,House,0,False,1527383191,551340000.0,0,8,not locked,0,Saturday,126,2018-05-27 02:06:31+00:00,awake
Still,House,0,False,1527383221,551280000.0,0,8,not locked,0,Saturday,127,2018-05-27 02:07:01+00:00,awake
Still,House,0,False,1527383251,551280000.0,0,8,not locked,0,Saturday,127,2018-05-27 02:07:31+00:00,awake
Still,House,0,False,1527383281,551220000.0,0,8,not locked,0,Saturday,128,2018-05-27 02:08:01+00:00,awake
Still,House,0,False,1527383311,551220000.0,0,8,not locked,0,Saturday,128,2018-05-27 02:08:31+00:00,awake
Still,House,0,False,1527383341,551160000.0,0,8,not locked,0,Saturday,129,2018-05-27 02:09:01+00:00,awake
Still,House,0,False,1527383371,551160000.0,0,8,not locked,0,Saturday,129,2018-05-27 02:09:31+00:00,awake
Still,House,0,False,1527383401,551100000.0,0,8,not locked,0,Saturday,130,2018-05-27 02:10:01+00:00,awake
Still,House,0,False,1527383462,551040000.0,0,8,not locked,0,Saturday,131,2018-05-27 02:11:02+00:00,awake
Still,House,0,False,1527383492,551040000.0,0,8,locked,0,Saturday,131,2018-05-27 02:11:32+00:00,awake
Still,House,0,False,1527383522,550980000.0,0,8,locked,0,Saturday,132,2018-05-27 02:12:02+00:00,awake
Still,House,0,False,1527383569,550980000.0,0,8,locked,0,Saturday,132,2018-05-27 02:12:49+00:00,awake
Still,House,0,False,1527383603,550920000.0,0,8,locked,0,Saturday,133,2018-05-27 02:13:23+00:00,awake
Still,House,0,False,1527383640,550860000.0,0,8,locked,0,Saturday,134,2018-05-27 02:14:00+00:00,awake
Still,House,0,False,1527383675,550860000.0,0,8,locked,0,Saturday,134,2018-05-27 02:14:35+00:00,awake
Still,House,0,False,1527383707,550800000.0,0,8,locked,0,Saturday,135,2018-05-27 02:15:07+00:00,awake
Still,House,0,False,1527383744,550800000.0,0,8,locked,0,Saturday,135,2018-05-27 02:15:44+00:00,awake
Still,House,0,False,1527383816,550740000.0,0,8,locked,1,Saturday,136,2018-05-27 02:16:56+00:00,awake
Unknown,House,0,False,1527383879,550680000.0,0,8,not locked,2,Saturday,137,2018-05-27 02:17:59+00:00,awake
Unknown,House,0,False,1527383909,550620000.0,0,8,not locked,1,Saturday,138,2018-05-27 02:18:29+00:00,awake
Still,House,0,False,1527383939,550620000.0,0,8,locked,0,Saturday,138,2018-05-27 02:18:59+00:00,awake
Still,House,0,False,1527384089,550440000.0,0,8,locked,1,Saturday,141,2018-05-27 02:21:29+00:00,awake
Still,House,0,False,1527384420,550080000.0,0,8,locked,0,Saturday,147,2018-05-27 02:27:00+00:00,awake
Still,House,0,False,1527384548,549960000.0,0,8,locked,0,Saturday,149,2018-05-27 02:29:08+00:00,awake
Still,House,0,False,1527482591,19920000.0,32230,8,not locked,0,Monday,343,2018-05-28 05:43:11+00:00,asleep
Still,House,0,False,1527482622,19920000.0,32230,8,not locked,0,Monday,343,2018-05-28 05:43:42+00:00,asleep
Still,House,0,False,1527482682,19860000.0,13192,8,not locked,0,Monday,344,2018-05-28 05:44:42+00:00,asleep
Still,House,0,False,1527482742,19800000.0,26111,8,not locked,0,Monday,345,2018-05-28 05:45:42+00:00,asleep
Still,House,0,False,1527482772,19740000.0,1199,8,not locked,0,Monday,346,2018-05-28 05:46:12+00:00,asleep
Still,House,0,False,1527482802,19740000.0,1199,8,not locked,0,Monday,346,2018-05-28 05:46:42+00:00,asleep
Still,House,0,False,1527482892,19620000.0,10223,8,not locked,0,Monday,348,2018-05-28 05:48:12+00:00,asleep
Still,House,0,False,1527482923,19620000.0,10223,8,not locked,0,Monday,348,2018-05-28 05:48:43+00:00,asleep
Still,House,0,False,1527482953,19560000.0,23505,8,not locked,0,Monday,349,2018-05-28 05:49:13+00:00,asleep
Still,House,0,False,1527483013,19500000.0,32767,8,not locked,0,Monday,350,2018-05-28 05:50:13+00:00,asleep
Still,House,0,False,1527483043,19500000.0,32767,8,not locked,0,Monday,350,2018-05-28 05:50:43+00:00,asleep
Still,House,0,False,1527483073,19440000.0,3954,8,not locked,0,Monday,351,2018-05-28 05:51:13+00:00,asleep
Still,House,0,False,1527483103,19440000.0,3954,8,not locked,0,Monday,351,2018-05-28 05:51:43+00:00,asleep
Still,House,0,False,1527483133,19380000.0,11947,8,not locked,0,Monday,352,2018-05-28 05:52:13+00:00,asleep
Still,House,0,False,1527483163,19380000.0,11947,8,not locked,0,Monday,352,2018-05-28 05:52:43+00:00,asleep
Still,House,0,False,1527483219,19320000.0,27168,8,not locked,0,Monday,353,2018-05-28 05:53:39+00:00,asleep
Still,House,0,False,1527483310,19200000.0,6269,8,not locked,0,Monday,355,2018-05-28 05:55:10+00:00,asleep
Still,House,0,False,1527483340,19200000.0,5833,8,not locked,0,Monday,355,2018-05-28 05:55:40+00:00,asleep
Still,House,0,False,1527483400,19140000.0,571,8,not locked,0,Monday,356,2018-05-28 05:56:40+00:00,asleep
Still,House,0,False,1527483430,19080000.0,571,8,not locked,0,Monday,357,2018-05-28 05:57:10+00:00,asleep
Still,House,0,False,1527483460,19080000.0,32767,8,not locked,0,Monday,357,2018-05-28 05:57:40+00:00,asleep
Still,House,0,False,1527483520,19020000.0,28614,8,not locked,0,Monday,358,2018-05-28 05:58:40+00:00,asleep
Still,House,0,False,1527483761,18780000.0,27092,8,not locked,0,Monday,362,2018-05-28 06:02:41+00:00,asleep
Still,House,0,False,1527483791,18720000.0,27092,8,not locked,0,Monday,363,2018-05-28 06:03:11+00:00,asleep
Still,House,0,False,1527483851,18660000.0,32767,8,not locked,0,Monday,364,2018-05-28 06:04:11+00:00,asleep
Still,House,0,False,1527483941,18600000.0,32767,8,not locked,0,Monday,365,2018-05-28 06:05:41+00:00,asleep
Still,House,0,False,1527483972,18540000.0,32767,8,not locked,0,Monday,366,2018-05-28 06:06:12+00:00,asleep
Still,House,0,False,1527484002,18540000.0,31500,8,not locked,0,Monday,366,2018-05-28 06:06:42+00:00,asleep
Still,House,0,False,1527484032,18480000.0,31500,8,not locked,0,Monday,367,2018-05-28 06:07:12+00:00,asleep
Still,House,0,False,1527484062,18480000.0,30565,8,not locked,0,Monday,367,2018-05-28 06:07:42+00:00,asleep
Still,House,0,False,1527484092,18420000.0,30565,8,not locked,1,Monday,368,2018-05-28 06:08:12+00:00,asleep
Still,House,0,False,1527484152,18360000.0,28879,8,not locked,0,Monday,369,2018-05-28 06:09:12+00:00,asleep
Still,House,0,False,1527484212,18300000.0,30846,8,not locked,0,Monday,370,2018-05-28 06:10:12+00:00,asleep
Still,House,0,False,1527484272,18240000.0,27570,8,not locked,0,Monday,371,2018-05-28 06:11:12+00:00,asleep
Still,House,0,False,1527484302,18240000.0,11553,8,not locked,0,Monday,371,2018-05-28 06:11:42+00:00,asleep
Still,House,0,False,1527484333,18180000.0,11553,8,not locked,0,Monday,372,2018-05-28 06:12:13+00:00,asleep
Still,House,0,False,1527484363,18180000.0,3488,8,not locked,0,Monday,372,2018-05-28 06:12:43+00:00,asleep
Still,House,0,False,1527484423,18120000.0,19968,8,not locked,0,Monday,373,2018-05-28 06:13:43+00:00,asleep
Still,House,0,False,1527484453,18060000.0,19968,8,not locked,0,Monday,374,2018-05-28 06:14:13+00:00,asleep
Still,House,0,False,1527484483,18060000.0,5395,0,not locked,0,Monday,374,2018-05-28 06:14:43+00:00,asleep
Still,House,0,False,1527484513,18000000.0,5395,0,not locked,1,Monday,375,2018-05-28 06:15:13+00:00,asleep
Still,House,0,False,1527484543,18000000.0,22923,0,not locked,3,Monday,375,2018-05-28 06:15:43+00:00,asleep
Still,House,0,False,1527484573,17940000.0,22923,8,not locked,0,Monday,376,2018-05-28 06:16:13+00:00,asleep
Still,House,0,False,1527484603,17940000.0,5438,8,not locked,0,Monday,376,2018-05-28 06:16:43+00:00,asleep
Still,House,0,False,1527484633,17880000.0,5438,0,not locked,4,Monday,377,2018-05-28 06:17:13+00:00,asleep
Still,House,0,False,1527484664,17880000.0,3739,0,not locked,3,Monday,377,2018-05-28 06:17:44+00:00,asleep
Still,House,0,False,1527484694,17820000.0,3739,0,not locked,0,Monday,378,2018-05-28 06:18:14+00:00,asleep
Still,House,0,False,1527484724,17820000.0,32189,8,not locked,1,Monday,378,2018-05-28 06:18:44+00:00,asleep
Still,House,0,False,1527484754,17760000.0,32189,8,not locked,1,Monday,379,2018-05-28 06:19:14+00:00,asleep
Still,House,0,False,1527484814,17700000.0,30883,8,not locked,0,Monday,380,2018-05-28 06:20:14+00:00,asleep
Still,House,0,False,1527484844,17700000.0,11946,8,not locked,0,Monday,380,2018-05-28 06:20:44+00:00,asleep
Still,House,0,False,1527484874,17640000.0,11946,8,not locked,1,Monday,381,2018-05-28 06:21:14+00:00,asleep
Still,House,0,False,1527484904,17640000.0,2203,8,not locked,1,Monday,381,2018-05-28 06:21:44+00:00,asleep
Still,House,0,False,1527484934,17580000.0,2203,8,not locked,1,Monday,382,2018-05-28 06:22:14+00:00,asleep
Still,House,0,False,1527484964,17580000.0,31687,8,not locked,0,Monday,382,2018-05-28 06:22:44+00:00,asleep
Still,House,0,False,1527484994,17520000.0,31687,8,not locked,0,Monday,383,2018-05-28 06:23:14+00:00,asleep
Still,House,0,False,1527485024,17520000.0,10173,8,not locked,0,Monday,383,2018-05-28 06:23:44+00:00,asleep
Still,House,0,False,1527485085,17460000.0,32767,8,not locked,0,Monday,384,2018-05-28 06:24:45+00:00,asleep
Still,House,0,False,1527485115,17400000.0,32767,8,not locked,0,Monday,385,2018-05-28 06:25:15+00:00,asleep
Still,House,0,False,1527485145,17400000.0,32767,8,not locked,0,Monday,385,2018-05-28 06:25:45+00:00,asleep
Still,House,0,False,1527485175,17340000.0,32767,8,not locked,0,Monday,386,2018-05-28 06:26:15+00:00,asleep
Still,House,0,False,1527485265,17280000.0,32767,8,not locked,0,Monday,387,2018-05-28 06:27:45+00:00,asleep
Still,House,0,False,1527485356,17160000.0,32767,8,not locked,0,Monday,389,2018-05-28 06:29:16+00:00,asleep
Still,House,0,False,1527485386,17160000.0,32767,0,not locked,2,Monday,389,2018-05-28 06:29:46+00:00,asleep
Still,House,0,False,1527485416,17100000.0,32767,8,not locked,0,Monday,390,2018-05-28 06:30:16+00:00,asleep
Still,House,0,False,1527485446,17100000.0,32767,8,not locked,0,Monday,390,2018-05-28 06:30:46+00:00,asleep
Still,House,0,False,1527485506,17040000.0,32767,8,not locked,0,Monday,391,2018-05-28 06:31:46+00:00,asleep
Still,House,0,False,1527485536,16980000.0,32767,8,not locked,0,Monday,392,2018-05-28 06:32:16+00:00,asleep
Still,House,0,False,1527485566,16980000.0,32767,8,not locked,0,Monday,392,2018-05-28 06:32:46+00:00,asleep
Still,House,0,False,1527485596,16920000.0,32767,8,not locked,0,Monday,393,2018-05-28 06:33:16+00:00,asleep
Still,House,0,False,1527485626,16920000.0,32767,8,not locked,0,Monday,393,2018-05-28 06:33:46+00:00,asleep
Still,House,0,False,1527485656,16860000.0,32767,8,not locked,0,Monday,394,2018-05-28 06:34:16+00:00,asleep
Still,House,0,False,1527485687,16860000.0,32767,8,not locked,0,Monday,394,2018-05-28 06:34:47+00:00,asleep
Still,House,0,False,1527485747,16800000.0,32767,8,not locked,0,Monday,395,2018-05-28 06:35:47+00:00,asleep
Still,House,0,False,1527485777,16740000.0,32767,8,not locked,0,Monday,396,2018-05-28 06:36:17+00:00,asleep
Still,House,0,False,1527485807,16740000.0,32767,8,not locked,0,Monday,396,2018-05-28 06:36:47+00:00,asleep
Still,House,0,False,1527485837,16680000.0,32767,8,not locked,0,Monday,397,2018-05-28 06:37:17+00:00,asleep
Still,House,0,False,1527485867,16680000.0,32767,8,not locked,0,Monday,397,2018-05-28 06:37:47+00:00,asleep
Still,House,0,False,1527485897,16620000.0,32767,8,not locked,0,Monday,398,2018-05-28 06:38:17+00:00,asleep
Still,House,0,False,1527485927,16620000.0,32767,8,not locked,0,Monday,398,2018-05-28 06:38:47+00:00,asleep
Still,House,0,False,1527485987,16560000.0,32767,8,not locked,0,Monday,399,2018-05-28 06:39:47+00:00,asleep
Still,House,0,False,1527486018,16500000.0,32767,8,not locked,0,Monday,400,2018-05-28 06:40:18+00:00,asleep
Still,House,0,False,1527486048,16500000.0,32767,8,not locked,0,Monday,400,2018-05-28 06:40:48+00:00,asleep
Still,House,0,False,1527486078,16440000.0,32767,8,not locked,0,Monday,401,2018-05-28 06:41:18+00:00,asleep
Still,House,0,False,1527486108,16440000.0,32767,8,not locked,0,Monday,401,2018-05-28 06:41:48+00:00,asleep
Still,House,0,False,1527486168,16380000.0,32767,8,not locked,0,Monday,402,2018-05-28 06:42:48+00:00,asleep
Still,House,0,False,1527486198,16320000.0,32767,8,not locked,0,Monday,403,2018-05-28 06:43:18+00:00,asleep
Still,House,0,False,1527486228,16320000.0,32767,8,not locked,0,Monday,403,2018-05-28 06:43:48+00:00,asleep
Still,House,0,False,1527486318,16200000.0,32767,8,not locked,0,Monday,405,2018-05-28 06:45:18+00:00,asleep
Still,House,0,False,1527486349,16200000.0,32767,8,not locked,0,Monday,405,2018-05-28 06:45:49+00:00,asleep
Still,House,0,False,1527486379,16140000.0,32767,8,not locked,0,Monday,406,2018-05-28 06:46:19+00:00,asleep
Still,House,0,False,1527486409,16140000.0,32767,8,not locked,0,Monday,406,2018-05-28 06:46:49+00:00,asleep
Still,House,0,False,1527486439,16080000.0,32767,8,not locked,0,Monday,407,2018-05-28 06:47:19+00:00,asleep
Still,House,0,False,1527486469,16080000.0,32767,8,not locked,0,Monday,407,2018-05-28 06:47:49+00:00,asleep
Still,House,0,False,1527486499,16020000.0,32767,8,not locked,0,Monday,408,2018-05-28 06:48:19+00:00,asleep
Still,House,0,False,1527486559,15960000.0,32767,8,not locked,0,Monday,409,2018-05-28 06:49:19+00:00,asleep
Still,House,0,False,1527486589,15960000.0,32767,8,not locked,0,Monday,409,2018-05-28 06:49:49+00:00,asleep
Still,House,0,False,1527486619,15900000.0,32767,8,not locked,0,Monday,410,2018-05-28 06:50:19+00:00,asleep
Still,House,0,False,1527486680,15840000.0,32767,8,not locked,0,Monday,411,2018-05-28 06:51:20+00:00,asleep
Still,House,0,False,1527486710,15840000.0,32271,8,not locked,0,Monday,411,2018-05-28 06:51:50+00:00,asleep
Still,House,0,False,1527486740,15780000.0,32271,8,not locked,0,Monday,412,2018-05-28 06:52:20+00:00,asleep
Still,House,0,False,1527486770,15780000.0,32767,8,not locked,0,Monday,412,2018-05-28 06:52:50+00:00,asleep
Still,House,0,False,1527486861,15660000.0,32767,8,not locked,0,Monday,414,2018-05-28 06:54:21+00:00,asleep
Still,House,0,False,1527486890,15660000.0,32767,8,not locked,0,Monday,414,2018-05-28 06:54:50+00:00,asleep
Still,House,0,False,1527486920,15600000.0,32767,8,not locked,0,Monday,415,2018-05-28 06:55:20+00:00,asleep
Still,House,0,False,1527486950,15600000.0,32767,8,not locked,0,Monday,415,2018-05-28 06:55:50+00:00,asleep
Still,House,0,False,1527487011,15540000.0,32767,8,not locked,0,Monday,416,2018-05-28 06:56:51+00:00,asleep
Still,House,0,False,1527487041,15480000.0,32767,8,not locked,0,Monday,417,2018-05-28 06:57:21+00:00,asleep
Still,House,0,False,1527487071,15480000.0,32767,8,not locked,0,Monday,417,2018-05-28 06:57:51+00:00,asleep
Still,House,0,False,1527487101,15420000.0,32767,8,not locked,0,Monday,418,2018-05-28 06:58:21+00:00,asleep
Still,House,0,False,1527487131,15420000.0,32767,8,not locked,0,Monday,418,2018-05-28 06:58:51+00:00,asleep
Still,House,0,False,1527487191,15360000.0,32767,8,not locked,0,Monday,419,2018-05-28 06:59:51+00:00,asleep
Still,House,0,False,1527487221,15300000.0,32767,8,not locked,0,Monday,420,2018-05-28 07:00:21+00:00,asleep
Still,House,0,False,1527487251,15300000.0,32767,8,not locked,0,Monday,420,2018-05-28 07:00:51+00:00,asleep
Still,House,0,False,1527487342,15180000.0,32767,8,not locked,0,Monday,422,2018-05-28 07:02:22+00:00,asleep
Still,House,0,False,1527487402,15120000.0,32767,8,not locked,0,Monday,423,2018-05-28 07:03:22+00:00,asleep
Still,House,0,False,1527487462,15060000.0,32767,8,not locked,0,Monday,424,2018-05-28 07:04:22+00:00,asleep
Still,House,0,False,1527487522,15000000.0,32767,8,not locked,0,Monday,425,2018-05-28 07:05:22+00:00,asleep
Still,House,0,False,1527487612,14940000.0,32767,8,not locked,0,Monday,426,2018-05-28 07:06:52+00:00,asleep
Still,House,0,False,1527487643,14880000.0,32767,8,not locked,0,Monday,427,2018-05-28 07:07:23+00:00,asleep
Still,House,0,False,1527487673,14880000.0,32767,8,not locked,0,Monday,427,2018-05-28 07:07:53+00:00,asleep
Still,House,0,False,1527487703,14820000.0,32767,8,not locked,0,Monday,428,2018-05-28 07:08:23+00:00,asleep
Still,House,0,False,1527487733,14820000.0,32767,8,not locked,0,Monday,428,2018-05-28 07:08:53+00:00,asleep
Still,House,0,False,1527487763,14760000.0,32767,8,not locked,0,Monday,429,2018-05-28 07:09:23+00:00,asleep
Still,House,0,False,1527487793,14760000.0,32767,8,not locked,0,Monday,429,2018-05-28 07:09:53+00:00,asleep
Still,House,0,False,1527487823,14700000.0,32767,8,not locked,0,Monday,430,2018-05-28 07:10:23+00:00,asleep
Still,House,0,False,1527487853,14700000.0,32767,8,not locked,0,Monday,430,2018-05-28 07:10:53+00:00,asleep
Still,House,0,False,1527487883,14640000.0,32767,8,not locked,0,Monday,431,2018-05-28 07:11:23+00:00,asleep
Still,House,0,False,1527487913,14640000.0,32767,8,not locked,0,Monday,431,2018-05-28 07:11:53+00:00,asleep
Still,House,0,False,1527487944,14580000.0,32767,8,not locked,0,Monday,432,2018-05-28 07:12:24+00:00,asleep
